6.247756687555751753e+00,3.290093476155438790e+00
4.059590310193679663e+00,7.059018246303683242e-01
4.159590310193679308e+00,7.059018246303683242e-01
4.059590310193679663e+00,8.059018246303683020e-01
4.058369971125489251e+00,2.866586653751661551e+00
4.158369971125488895e+00,2.866586653751661551e+00
4.058369971125489251e+00,2.966586653751661640e+00
5.951667689334405598e-01,3.222593414881926854e+00
6.951667689334405376e-01,3.222593414881926854e+00
5.951667689334405598e-01,3.322593414881926943e+00
2.483347788052356897e+00,2.813755961789055071e+00
2.583347788052356986e+00,2.813755961789055071e+00
2.483347788052356897e+00,2.913755961789055160e+00
4.455033342709993960e+00,5.801467837763931712e+00
4.555033342709993605e+00,5.801467837763931712e+00
4.455033342709993960e+00,5.901467837763931357e+00
4.808381499669132531e+00,4.213667659839933854e+00
4.908381499669132175e+00,4.213667659839933854e+00
4.808381499669132531e+00,4.313667659839933499e+00
3.596400866395029539e+00,3.042853129236950060e+00
3.696400866395029627e+00,3.042853129236950060e+00
3.596400866395029539e+00,3.142853129236950149e+00
6.293137974597115658e+00,4.424781321996273942e-01
6.393137974597115303e+00,4.424781321996273942e-01
6.293137974597115658e+00,5.424781321996273720e-01
1.437217713171804689e+00,4.535265179489553766e+00
1.537217713171804778e+00,4.535265179489553766e+00
1.437217713171804689e+00,4.635265179489553411e+00
8.754581954706928126e-01,5.076683184851411568e+00
9.754581954706927904e-01,5.076683184851411568e+00
8.754581954706928126e-01,5.176683184851411212e+00
1.279548776048397674e+00,5.403960853230220351e+00
1.379548776048397762e+00,5.403960853230220351e+00
1.279548776048397674e+00,5.503960853230219996e+00
4.119299028179933764e+00,4.130905629094629994e+00
4.219299028179933408e+00,4.130905629094629994e+00
4.119299028179933764e+00,4.230905629094629639e+00
7.103848178219216436e+00,5.312505946337955365e+00
7.203848178219216081e+00,5.312505946337955365e+00
7.103848178219216436e+00,5.412505946337955010e+00
3.065662274532467535e+00,1.795287687979338465e+00
3.165662274532467624e+00,1.795287687979338465e+00
3.065662274532467535e+00,1.895287687979338553e+00
5.176322765604321141e+00,4.600313794176710935e+00
5.276322765604320786e+00,4.600313794176710935e+00
5.176322765604321141e+00,4.700313794176710580e+00
3.057026990081423534e+00,2.082511211138139640e+00
3.157026990081423623e+00,2.082511211138139640e+00
3.057026990081423534e+00,2.182511211138139728e+00
7.043379574987390868e+00,4.208278718592921130e+00
7.143379574987390512e+00,4.208278718592921130e+00
7.043379574987390868e+00,4.308278718592920775e+00
5.560326405878837086e+00,2.929088501586099458e+00
5.660326405878836731e+00,2.929088501586099458e+00
5.560326405878837086e+00,3.029088501586099547e+00
5.415379495839477642e+00,1.165761844130267066e+00
5.515379495839477286e+00,1.165761844130267066e+00
5.415379495839477642e+00,1.265761844130267155e+00
3.696224214557536358e-01,4.737715149231021883e+00
4.696224214557536136e-01,4.737715149231021883e+00
3.696224214557536358e-01,4.837715149231021527e+00
3.910843246822757191e+00,1.756561169994613980e+00
4.010843246822757280e+00,1.756561169994613980e+00
3.910843246822757191e+00,1.856561169994614069e+00
2.329809210661215602e+00,1.626336450365978292e+00
2.429809210661215690e+00,1.626336450365978292e+00
2.329809210661215602e+00,1.726336450365978381e+00
5.905843993981871876e+00,9.686380002281300694e-01
6.005843993981871520e+00,9.686380002281300694e-01
5.905843993981871876e+00,1.068638000228130158e+00
1.361815919539655084e-02,5.216857310486046728e+00
1.136181591953965564e-01,5.216857310486046728e+00
1.361815919539655084e-02,5.316857310486046373e+00
2.276416797646913626e+00,5.085045219163462527e+00
2.376416797646913714e+00,5.085045219163462527e+00
2.276416797646913626e+00,5.185045219163462171e+00
4.641398238395301412e+00,3.533503771706142604e+00
4.741398238395301057e+00,3.533503771706142604e+00
4.641398238395301412e+00,3.633503771706142693e+00
4.623114825436231534e+00,8.689940215268403545e-01
4.723114825436231179e+00,8.689940215268403545e-01
4.623114825436231534e+00,9.689940215268403323e-01
4.697928845351924565e+00,4.180207981591874677e-01
4.797928845351924210e+00,4.180207981591874677e-01
4.697928845351924565e+00,5.180207981591874455e-01
6.848679471268987129e+00,1.555817721780623497e-01
6.948679471268986774e+00,1.555817721780623497e-01
6.848679471268987129e+00,2.555817721780623275e-01
3.913684510981024989e+00,3.376553146239862802e+00
4.013684510981025078e+00,3.376553146239862802e+00
3.913684510981024989e+00,3.476553146239862890e+00
4.710969981904331583e+00,4.784159142531045461e+00
4.810969981904331227e+00,4.784159142531045461e+00
4.710969981904331583e+00,4.884159142531045106e+00
2.504895999223507363e+00,7.062776751735992953e-01
2.604895999223507452e+00,7.062776751735992953e-01
2.504895999223507363e+00,8.062776751735992731e-01
6.851988644533309802e+00,5.032959417227844234e+00
6.951988644533309447e+00,5.032959417227844234e+00
6.851988644533309802e+00,5.132959417227843879e+00
3.869200650501350758e+00,9.943968996502188240e-01
3.969200650501350847e+00,9.943968996502188240e-01
3.869200650501350758e+00,1.094396899650218913e+00
3.798715663281766020e+00,3.416198675707764032e+00
3.898715663281766108e+00,3.416198675707764032e+00
3.798715663281766020e+00,3.516198675707764121e+00
5.082201089647971237e+00,3.754218002512700991e+00
5.182201089647970882e+00,3.754218002512700991e+00
5.082201089647971237e+00,3.854218002512701080e+00
7.398540741596775661e+00,2.699760667237827150e+00
7.498540741596775305e+00,2.699760667237827150e+00
7.398540741596775661e+00,2.799760667237827239e+00
1.076854011860841398e+00,5.596025659908763217e+00
1.176854011860841487e+00,5.596025659908763217e+00
1.076854011860841398e+00,5.696025659908762862e+00
5.715105551157567687e-01,5.820525661220846914e+00
6.715105551157567465e-01,5.820525661220846914e+00
5.715105551157567687e-01,5.920525661220846558e+00
5.813322084899154696e+00,5.085711776183164723e+00
5.913322084899154341e+00,5.085711776183164723e+00
5.813322084899154696e+00,5.185711776183164368e+00
4.348238337434114698e+00,3.819090242955832437e+00
4.448238337434114342e+00,3.819090242955832437e+00
4.348238337434114698e+00,3.919090242955832526e+00
6.799549625540074693e+00,1.832664384321474271e+00
6.899549625540074338e+00,1.832664384321474271e+00
6.799549625540074693e+00,1.932664384321474360e+00
4.554963978909788658e+00,3.443000698968423645e-01
4.654963978909788302e+00,3.443000698968423645e-01
4.554963978909788658e+00,4.443000698968423423e-01
6.246662085420662258e+00,4.854832103785552633e+00
6.346662085420661903e+00,4.854832103785552633e+00
6.246662085420662258e+00,4.954832103785552277e+00
4.471771372293411595e+00,5.499536712306872133e+00
4.571771372293411240e+00,5.499536712306872133e+00
4.471771372293411595e+00,5.599536712306871777e+00
9.168734497901833702e-01,3.318350513994988482e+00
1.016873449790183459e+00,3.318350513994988482e+00
9.168734497901833702e-01,3.418350513994988571e+00
3.731904840084476316e+00,1.396106639079341072e+00
3.831904840084476405e+00,1.396106639079341072e+00
3.731904840084476316e+00,1.496106639079341161e+00
5.830098535380384028e+00,3.699572828861401597e+00
5.930098535380383673e+00,3.699572828861401597e+00
5.830098535380384028e+00,3.799572828861401685e+00
2.761226819599877924e+00,4.272268164855970163e-01
2.861226819599878013e+00,4.272268164855970163e-01
2.761226819599877924e+00,5.272268164855969941e-01
3.555936208886889549e-03,5.012665773693720794e+00
1.035559362088868951e-01,5.012665773693720794e+00
3.555936208886889549e-03,5.112665773693720439e+00
3.447717181348214588e+00,3.535337928742499081e+00
3.547717181348214677e+00,3.535337928742499081e+00
3.447717181348214588e+00,3.635337928742499169e+00
2.952194968937868147e+00,5.513085190019780590e+00
3.052194968937868236e+00,5.513085190019780590e+00
2.952194968937868147e+00,5.613085190019780235e+00
7.393749016797328544e+00,2.548221252466728259e+00
7.493749016797328188e+00,2.548221252466728259e+00
7.393749016797328544e+00,2.648221252466728348e+00
2.910886072125305812e+00,4.265466623615153274e+00
3.010886072125305901e+00,4.265466623615153274e+00
2.910886072125305812e+00,4.365466623615152919e+00
4.659171461143925441e+00,7.775955137754664293e-02
4.759171461143925086e+00,7.775955137754664293e-02
4.659171461143925441e+00,1.777595513775466485e-01
3.512889319102092678e+00,3.058968119196073587e+00
3.612889319102092767e+00,3.058968119196073587e+00
3.512889319102092678e+00,3.158968119196073676e+00
6.562919481162915458e-01,5.766403402733352834e+00
7.562919481162915236e-01,5.766403402733352834e+00
6.562919481162915458e-01,5.866403402733352479e+00
2.057539687729023736e+00,2.658220797721763784e+00
2.157539687729023825e+00,2.658220797721763784e+00
2.057539687729023736e+00,2.758220797721763873e+00
1.908450769899810773e+00,4.913877859501493361e+00
2.008450769899810862e+00,4.913877859501493361e+00
1.908450769899810773e+00,5.013877859501493006e+00
2.076739403204986179e+00,3.060359772163414149e+00
2.176739403204986267e+00,3.060359772163414149e+00
2.076739403204986179e+00,3.160359772163414238e+00
6.969532587349621444e+00,5.456375100079622342e+00
7.069532587349621089e+00,5.456375100079622342e+00
6.969532587349621444e+00,5.556375100079621987e+00
1.504236116839442250e+00,3.826938412657022059e+00
1.604236116839442339e+00,3.826938412657022059e+00
1.504236116839442250e+00,3.926938412657022148e+00
5.488977232856031563e+00,4.683592806985931389e+00
5.588977232856031208e+00,4.683592806985931389e+00
5.488977232856031563e+00,4.783592806985931034e+00
2.346214277336867937e+00,4.578455835228814053e+00
2.446214277336868026e+00,4.578455835228814053e+00
2.346214277336867937e+00,4.678455835228813697e+00
2.830690022500320424e+00,3.231933750749617751e+00
2.930690022500320513e+00,3.231933750749617751e+00
2.830690022500320424e+00,3.331933750749617840e+00
4.830778041168359849e+00,5.823784862622053637e+00
4.930778041168359493e+00,5.823784862622053637e+00
4.830778041168359849e+00,5.923784862622053282e+00
3.266749656093435927e+00,3.756250221533789180e+00
3.366749656093436016e+00,3.756250221533789180e+00
3.266749656093435927e+00,3.856250221533789269e+00
5.259494736957480931e+00,5.694946972754366676e+00
5.359494736957480576e+00,5.694946972754366676e+00
5.259494736957480931e+00,5.794946972754366321e+00
4.436551105612048573e+00,4.160881637376087738e+00
4.536551105612048218e+00,4.160881637376087738e+00
4.436551105612048573e+00,4.260881637376087383e+00
7.195904464633840369e+00,2.437572780662037530e+00
7.295904464633840014e+00,2.437572780662037530e+00
7.195904464633840369e+00,2.537572780662037619e+00
2.953681813516276122e+00,1.144744036873536874e+00
3.053681813516276211e+00,1.144744036873536874e+00
2.953681813516276122e+00,1.244744036873536963e+00
2.304059942864967958e+00,4.885304331094042496e+00
2.404059942864968047e+00,4.885304331094042496e+00
2.304059942864967958e+00,4.985304331094042141e+00
1.226006627658172032e+00,2.173464953535825472e+00
1.326006627658172121e+00,2.173464953535825472e+00
1.226006627658172032e+00,2.273464953535825561e+00
3.770384558064740155e+00,4.819978155277664378e-01
3.870384558064740244e+00,4.819978155277664378e-01
3.770384558064740155e+00,5.819978155277664156e-01
6.577068886066238740e+00,2.389281974519716023e+00
6.677068886066238385e+00,2.389281974519716023e+00
6.577068886066238740e+00,2.489281974519716112e+00
5.987161584628331035e-01,3.789800114756346261e+00
6.987161584628330813e-01,3.789800114756346261e+00
5.987161584628331035e-01,3.889800114756346350e+00
4.608472132344272332e+00,4.763615194846336109e+00
4.708472132344271976e+00,4.763615194846336109e+00
4.608472132344272332e+00,4.863615194846335754e+00
2.464735921167488630e+00,1.832201677849317534e+00
2.564735921167488719e+00,1.832201677849317534e+00
2.464735921167488630e+00,1.932201677849317623e+00
7.489877655765048381e+00,4.419369059299383729e+00
7.589877655765048026e+00,4.419369059299383729e+00
7.489877655765048381e+00,4.519369059299383373e+00
2.457975629744868495e-01,3.401370885353611762e+00
3.457975629744868273e-01,3.401370885353611762e+00
2.457975629744868495e-01,3.501370885353611850e+00
6.219138970066203420e+00,2.721219961893380557e+00
6.319138970066203065e+00,2.721219961893380557e+00
6.219138970066203420e+00,2.821219961893380646e+00
7.979458319738599315e-01,5.804022093710338837e+00
8.979458319738599092e-01,5.804022093710338837e+00
7.979458319738599315e-01,5.904022093710338481e+00
6.814921545193069363e+00,8.343269557955430571e-01
6.914921545193069008e+00,8.343269557955430571e-01
6.814921545193069363e+00,9.343269557955430349e-01
5.845811186779320545e-02,3.505263551083452001e+00
1.584581118677932110e-01,3.505263551083452001e+00
5.845811186779320545e-02,3.605263551083452089e+00
5.190865190731154044e+00,2.764162048949158290e+00
5.290865190731153689e+00,2.764162048949158290e+00
5.190865190731154044e+00,2.864162048949158379e+00
6.030210946011497875e+00,1.005761929374872743e+00
6.130210946011497519e+00,1.005761929374872743e+00
6.030210946011497875e+00,1.105761929374872832e+00
6.459026247661898701e+00,5.712658967966850909e+00
6.559026247661898346e+00,5.712658967966850909e+00
6.459026247661898701e+00,5.812658967966850554e+00
2.269161610912134197e+00,1.969400478706865742e+00
2.369161610912134286e+00,1.969400478706865742e+00
2.269161610912134197e+00,2.069400478706865609e+00
3.954026895503554240e+00,1.045306284162122124e+00
4.054026895503554329e+00,1.045306284162122124e+00
3.954026895503554240e+00,1.145306284162122212e+00
2.632551979390848729e+00,1.460128608797151673e+00
2.732551979390848818e+00,1.460128608797151673e+00
2.632551979390848729e+00,1.560128608797151761e+00
5.045120527432538360e+00,1.671186363977585243e+00
5.145120527432538005e+00,1.671186363977585243e+00
5.045120527432538360e+00,1.771186363977585332e+00
4.853203365206480768e+00,5.253003943732379888e+00
4.953203365206480413e+00,5.253003943732379888e+00
4.853203365206480768e+00,5.353003943732379533e+00
5.661252098475461736e+00,2.243236680139705896e+00
5.761252098475461381e+00,2.243236680139705896e+00
5.661252098475461736e+00,2.343236680139705985e+00
3.728517333140935808e+00,2.494727415514287117e+00
3.828517333140935897e+00,2.494727415514287117e+00
3.728517333140935808e+00,2.594727415514287205e+00
1.199181371916229422e+00,3.772996116204645478e+00
1.299181371916229510e+00,3.772996116204645478e+00
1.199181371916229422e+00,3.872996116204645567e+00
3.396444192951824537e+00,3.700419346091625705e+00
3.496444192951824625e+00,3.700419346091625705e+00
3.396444192951824537e+00,3.800419346091625794e+00
2.737029907125557049e+00,4.128602522567673461e+00
2.837029907125557138e+00,4.128602522567673461e+00
2.737029907125557049e+00,4.228602522567673105e+00
6.978395126141613503e+00,5.545919939080170558e+00
7.078395126141613147e+00,5.545919939080170558e+00
6.978395126141613503e+00,5.645919939080170202e+00
6.561757434467677008e+00,3.164995447304483456e+00
6.661757434467676653e+00,3.164995447304483456e+00
6.561757434467677008e+00,3.264995447304483545e+00
7.055600227845353345e+00,3.284993240463728537e+00
7.155600227845352990e+00,3.284993240463728537e+00
7.055600227845353345e+00,3.384993240463728625e+00
9.490731933572488233e-01,5.706766308680522926e+00
1.049073193357248801e+00,5.706766308680522926e+00
9.490731933572488233e-01,5.806766308680522570e+00
2.934476952499876390e+00,3.599106825245277363e+00
3.034476952499876479e+00,3.599106825245277363e+00
2.934476952499876390e+00,3.699106825245277452e+00
5.935034111808247914e+00,1.943154624374697992e+00
6.035034111808247559e+00,1.943154624374697992e+00
5.935034111808247914e+00,2.043154624374698081e+00
6.393422776301155963e+00,2.760342876391016276e+00
6.493422776301155608e+00,2.760342876391016276e+00
6.393422776301155963e+00,2.860342876391016365e+00
2.610000097290110066e+00,3.890186661644181143e+00
2.710000097290110155e+00,3.890186661644181143e+00
2.610000097290110066e+00,3.990186661644181232e+00
2.839528425676173029e+00,4.629935455996666782e+00
