2.891154879464066685e+00,1.719302297707409499e+00
2.669458771887663229e+00,2.232898004907978962e+00
7.408944873463389591e+00,4.772191277243675422e+00
7.419231022415576859e+00,2.226274025630063047e+00
6.612943515267229344e+00,1.514883981361195620e+00
5.890604307081309665e-01,5.382865425186851738e+00
2.332905109003256872e+00,4.202532430469675617e+00
6.509732664083034415e+00,4.732652217236137382e-01
4.640631110678560489e+00,5.636078106412372613e+00
5.440606143244561821e+00,3.624088648694664183e+00
7.238675412275464183e+00,3.193844949776298847e+00
2.278290309412878134e+00,5.533007000197811109e+00
2.200685872354668504e+00,3.384929941913742191e+00
3.879382065402712687e+00,3.127460134873759401e+00
2.207086652817025207e-01,4.218760480879638841e+00
6.186630790555743609e+00,3.100969149354888987e+00
3.740007247840096749e+00,7.042910596886318153e-01
1.408970748320310440e+00,3.560782432562907829e+00
3.743513561607585860e+00,1.854104265840134103e+00
4.512912372098220715e+00,4.840468529214383864e+00
4.653018630166127600e+00,4.621221233850413057e+00
7.455963601174835809e+00,1.588327372099232804e+00
6.789706871500023055e+00,5.644961045893791329e+00
5.595943679721557373e+00,2.534932387069846804e+00
1.776063607331556105e+00,5.320161264538443291e+00
3.962218082800061936e+00,3.495976612702569319e-01
4.403012733801930700e+00,1.268353902176521775e+00
6.828836688767853325e+00,3.811857075807585371e-01
5.199090812745755130e+00,5.323799880388174088e+00
2.459996479759259280e+00,5.947098289681290950e+00
1.282382010786877302e+00,1.858595174123583327e+00
6.192580305685798869e+00,4.584200798750053707e+00
2.778148876460712291e+00,5.916318785614367304e-01
2.921701647669113555e+00,5.455760058310166194e+00
5.073675007161588368e+00,2.751829324863427573e+00
6.881946827513711895e+00,3.208261360573162246e+00
7.354106233657026870e+00,3.029235415595078251e+00
7.152215377739018720e+00,3.149734874323939504e+00
5.411103522230977347e+00,4.311333684204467609e+00
4.364488526861743267e+00,9.800387224406585940e-01
6.223776883173166574e+00,3.458126127154687257e+00
5.654825085235865245e+00,1.383500094490712762e+00
2.086156584504630929e-01,5.023668320514498298e+00
6.718546769995786150e+00,5.259434347047762248e-01
2.545893568890039926e+00,2.864158470599920125e+00
5.237337446056687718e+00,5.293677276317975355e+00
2.971372988548109717e+00,3.070308540386781360e+00
1.836791993892848973e+00,5.378682258105654590e+00
3.891986067210784661e+00,1.147466034984863104e+00
5.165600469602592781e+00,9.895525769887310030e-01
5.021702120866833319e+00,3.599111905572919490e+00
6.163972387458822588e+00,3.709219211057961374e+00
6.415556406844958204e+00,2.683957873088012036e+00
7.208558881898081694e+00,1.345419918289012529e+00
4.983434364885026113e+00,5.430787461723971532e+00
2.980465256082533543e+00,3.434629940114610314e+00
4.953619673344467955e+00,5.405612855431606967e+00
3.923637097095670434e+00,4.412000501475814573e-01
9.023350522811577346e-01,4.645865603933549082e+00
5.917755768375830172e+00,5.039210704314248446e+00
3.720045683893163257e+00,2.755083308544836740e+00
3.107036770465006370e+00,6.245157291887000195e-01
1.737906035763900681e+00,3.123531822280819270e+00
4.470196039238344632e+00,2.851734640058358750e+00
1.358876472260454715e+00,2.260350374569193299e+00
6.319451246874024264e+00,1.931326679823453629e+00
5.356893760548376626e+00,4.239326870719475338e+00
7.307584250573499141e+00,1.340591719747653787e+00
7.374834416856359987e+00,5.389211076829891311e+00
7.184325661986670220e+00,4.836865809212248735e+00
2.834364996646148160e+00,5.507056261079584125e+00
2.155176695061419068e+00,5.209364052704231085e+00
5.509851128981365420e+00,5.723414988548618965e+00
2.046966553190254334e+00,3.752840709613819659e+00
1.120750402542948887e+00,1.316960869316951666e+00
7.346833690681234152e+00,1.964314522839172739e+00
6.199766935704212223e+00,4.291046684859455951e+00
5.444702270495414886e+00,5.943111084420325874e+00
4.554754451223106848e+00,5.505126398644324404e+00
6.687864442836166212e+00,3.281077900831152583e+00
7.218980169751894493e+00,3.020657832702885237e+00
2.997532654626733795e+00,4.950043465042234025e+00
1.759628924817419726e+00,1.596225163965556693e+00
5.308523713908861907e+00,5.187941258720796256e+00
3.253788136914906648e+00,1.679399828118244731e+00
5.572072203239210708e+00,3.161657327739890722e+00
5.713802882138693029e+00,2.794091489413908835e+00
4.375916624403913602e+00,3.279458980133351353e+00
2.347594344768173080e+00,1.393280182023561853e+00
6.191066819386818132e+00,2.765087683108169436e+00
4.165011091158603129e+00,3.400086331281335639e+00
6.410665937167594919e+00,8.133910113607900616e-01
6.361910036714032657e+00,3.230038061077167288e-01
9.208349572360513546e-01,3.377489095397329777e+00
5.514714370042184122e+00,5.954517656422897431e+00
6.295030527660487429e+00,7.826030069035878611e-01
1.612056417025030663e+00,3.029956303762286751e+00
1.193443466027669153e+00,4.185888110218644265e+00
5.898295966579660821e+00,2.683819629723774192e+00
6.412511769420987662e+00,9.555125633478320779e-01
6.752594274323874934e+00,3.050631617122629535e+00
7.745584872998736437e-01,4.485918727887376889e+00
2.356443642525772209e+00,4.949257815363933055e+00
3.520668883964861440e-01,4.746357050002196765e+00
1.433113444482486676e+00,1.357171081166509863e+00
6.878776364133185606e-01,5.841701247254278861e+00
7.404825869356351120e+00,5.286369506125785378e+00
2.316977081608345035e+00,1.547490726624315416e+00
2.526793024907530771e+00,2.392263020809342056e-01
3.984590597974993820e+00,4.841666364778003384e-01
5.586317220545364393e+00,4.732232394698103750e-01
3.066448591455714023e+00,3.012386031182294310e+00
2.444479876857212020e+00,5.364249629786080220e+00
5.679134851545390994e+00,5.718868811883774939e+00
4.677458520509059525e+00,5.066865116477511144e+00
4.910620900873001737e+00,2.608128664985861711e+00
1.887009442940941195e+00,3.221389738397577140e+00
6.305525885562935251e+00,5.312866653059645117e+00
6.186387251805727239e+00,3.116303518171139597e+00
3.296640581981172602e+00,3.575220096137518233e+00
4.979572476255542668e+00,5.889364390834542107e+00
1.792096023606840838e+00,3.299302522656883063e+00
7.276522405862407616e+00,2.716987042010850839e+00
1.338929287191645279e-01,3.190228765982748627e+00
4.123027587468335753e+00,1.738999374287162780e+00
3.692600172842988471e+00,2.261153408947956578e+00
2.276790921240675836e+00,3.841207712450746659e+00
2.812959437771454851e+00,4.100167011606911771e+00
4.372627674359963912e+00,5.288959908439613500e+00
3.127413699537930469e+00,7.328916343080100759e-01
5.155734625408168625e+00,4.724971364169583410e+00
4.286192689413688583e+00,6.423570442919499524e-01
2.659077034932234351e+00,4.999445626107091201e+00
5.782233450928425000e+00,2.150696965062249166e+00
5.459408809030516174e+00,4.481538689034318068e+00
6.514363415532449686e+00,1.015938379072541364e+00
5.208876322110221224e+00,2.367647329298443459e-01
6.723402431334497997e+00,3.864595447426200092e+00
1.045957739219591232e-01,5.812164902715815984e+00
7.180677968990048399e+00,5.696206632967728556e-01
7.346547048744946018e+00,4.737810041876040046e+00
1.048075345203573150e+00,3.239013595628889242e+00
4.517085178862935813e+00,1.324601368705229820e+00
4.894755430555171927e+00,5.744089902598783937e+00
8.079367706825515416e-01,3.383944614365494985e+00
2.651216619311355327e+00,1.324195332270735603e+00
1.285198561034164744e+00,4.465127408071724702e+00
2.017281710122895255e+00,3.927032134047237832e+00
5.303513237119577894e+00,2.255200089818829134e+00
1.927430566469843676e+00,1.239998580412399853e+00
4.485723595545205278e+00,2.531631964267559098e+00
2.972099725259307768e+00,3.320985824586268897e+00
1.424990183135743882e+00,1.174959098275234037e+00
6.637083077886377858e+00,1.315510452013391784e+00
2.752913771543216814e+00,1.185390865419041706e+00
4.794447952010229663e+00,2.373395372240011181e+00
5.309121113731365860e+00,4.886524485343941571e+00
3.677219865137600241e+00,3.548306410054491877e+00
2.722093062962510412e+00,2.759742133016234611e+00
5.406856158119914824e+00,2.095308535076127576e+00
5.371393876072744433e+00,5.621562024881128217e-01
4.131082171280668902e+00,3.421264415190065300e+00
6.971649163532680937e+00,5.910816704043663883e+00
4.597349900704696957e+00,4.390873389501690482e-01
2.627340338557264232e+00,6.916035763493051380e-01
3.483985080276762680e+00,1.324230672024462985e+00
6.885027046305278731e+00,3.968421331456767120e+00
5.302017749801951396e+00,2.076853944871556834e+00
2.220276983796620751e-01,5.500982139766563250e+00
5.605177750859855479e-01,4.363352103158738338e+00
1.692054119928381395e+00,5.884896764309387684e+00
1.543740606398220860e+00,4.121360710354631252e+00
5.737372925365735732e-01,4.698172227199377993e+00
2.841842336320466345e+00,4.188107501943952649e+00
4.675479202774426746e+00,8.724530566553856392e-01
3.690427420488612498e+00,3.822250456987791090e+00
6.697929548870968475e+00,5.513338145327375983e+00
5.928852284120303295e+00,1.407701814772036819e+00
6.231809167972919283e+00,2.923286878397310495e+00
5.934267812989915125e-01,4.551225068231079085e+00
1.407678934831181117e+00,4.347831980529238471e+00
4.607824884345985694e+00,1.110065987301567247e+00
3.608143068328226732e+00,8.807888106301962061e-01
2.467941803496485953e+00,4.829990983924901116e-01
2.938166505648726723e+00,4.674054634496799032e+00
6.322976463073350928e+00,5.065177632111298678e+00
7.287086271833120854e+00,7.303190137974453489e-01
3.060901412128463672e+00,3.879606105800492699e+00
6.219403493250685866e-01,5.674706531181845648e+00
1.211959372897092990e+00,1.289272865908578147e+00
2.762901881984038521e+00,1.053570888684133289e+00
1.057163644619438791e+00,1.816764114339936231e+00
7.450505020924425015e-01,4.081637842226045088e+00
5.647205554042987075e+00,2.611499211238251128e+00
7.455217675915280395e+00,5.732229732390144328e+00
5.043756284791440336e+00,3.421892514160107091e+00
2.726596512606029865e+00,7.632032966425394971e-01
7.245943081270215913e+00,1.693537483906099039e+00
2.542478514461013361e+00,2.723327148015339816e+00
2.523202865054964050e+00,3.925384455190612520e+00
5.339317867546947483e+00,5.496071620038947003e+00
5.967168708176132874e+00,3.331301121318214875e+00
5.610236235128535753e+00,2.415928684599883525e+00
4.341878328501912243e+00,4.915470552104759250e+00
6.560142433979059717e+00,3.552000041736600444e+00
3.041878193926419005e+00,1.709426603203960671e-01
6.472212754075886920e+00,2.319618382204098772e+00
6.869657826415051183e+00,7.634821553281356810e-01
2.680463249861081643e+00,2.715207670889388414e+00
2.172281027874810810e+00,1.983401175961106544e+00
1.240446213058111091e+00,1.339038573471570626e+00
1.786655683194672273e+00,5.333840000532369174e+00
6.681590340843420073e+00,6.786548171104840321e-01
3.475032747769305708e+00,2.349605358155843149e+00
3.343500537502024361e+00,1.004354792325035106e-02
1.283285648786204103e+00,1.903092096234446196e+00
5.058173390477832321e+00,5.640338015798239901e+00
5.558068830477204791e+00,2.520185733645081250e+00
3.812295861404760178e+00,3.867966912009313418e+00
2.004317343553355446e+00,3.141729888047587238e+00
7.121218991888778049e-01,5.415111159276888131e+00
4.780981336833320938e+00,2.931403770394608088e+00
6.866548748847697503e+00,5.282139560662085565e+00
5.954871259197100031e+00,5.176616665277697038e+00
4.727383498574243781e+00,1.523863035698722834e+00
4.921679522509818661e+00,5.583071863736470242e+00
2.648505100439257465e+00,1.508968336018438272e+00
1.861873757726885348e+00,2.524710927545140926e+00
1.090656194324226780e+00,2.619577894120030059e+00
1.312677011514205905e+00,3.559586806393189029e+00
4.368575717513268231e+00,1.361304674475198873e-01
9.573655323219145696e-01,4.589414872364408815e+00
2.401490562082515989e+00,4.386806446115135927e+00
7.416835430811746122e+00,9.902754457603653027e-01
7.308528356526796443e+00,1.030926034250323919e+00
3.866999217279621259e+00,3.245792792568775731e+00
1.827995478662455930e+00,1.243783066508363344e+00
3.734805202286596071e+00,2.897691477130771354e+00
1.914997259201510760e+00,2.157759484427502983e+00
5.372762560228180106e+00,1.982993651898441678e+00
1.161120610502206052e+00,1.538336347416208616e+00
4.474314189266173081e+00,6.199339579771858677e-01
2.421809203788332532e+00,4.621430711252980661e-01
7.082539101911871526e+00,2.285902153914488366e+00
4.533248946248214395e+00,3.835411885163238832e+00
4.115334417057725069e+00,8.157690884760349093e-01
6.440458037755605325e-01,4.834148152371342988e+00
4.657216294978310245e+00,3.278680809483609515e+00
4.821381543594304375e+00,4.720583219493567739e+00
2.030816890990186363e-01,4.418771008408400647e+00
6.759798901501197221e+00,5.721915994023400565e+00
4.026914851566055553e+00,2.273112194687502807e+00
5.345023540430175579e+00,8.015071691350919014e-01
5.967500727306028097e+00,9.551082706425049196e-01
2.600585585294880264e+00,8.500662517134436325e-01
4.596462547001325838e+00,4.909270829804882830e+00
4.847349772929082867e+00,1.272761332251980182e+00
1.768360549245109103e+00,4.562964197827469093e+00
5.026842575549064662e+00,5.069826774297333749e+00
2.886161221523913856e+00,1.744877790474840706e+00
4.032458968395308929e+00,3.326611002160801078e+00
2.747858240397943463e-02,3.283939548958418442e+00
2.127050671755108979e+00,1.815334444094170774e+00
1.660882822857217223e+00,1.713169076908789501e+00
2.847921488294103742e+00,1.844092763180533057e+00
6.826775833424149731e+00,3.543679038745708887e+00
1.315822210345065191e+00,5.168040040781178845e+00
4.950397481877081951e+00,2.965974020813957779e+00
3.277093851727341800e-01,5.608097690140198210e+00
6.443342797292258339e+00,7.253846441228528619e-02
6.244424259634091534e+00,1.999999779897090990e+00
7.132249623511589753e+00,9.492267510902903105e-01
2.471107758932892029e+00,5.605391734676031135e+00
5.136146873033812454e+00,2.253659134548259058e+00
6.985465623392422607e+00,2.793891038511890468e+00
6.128617527387931752e+00,2.712428675361975294e-01
7.430281328651706652e+00,2.334276604567328217e+00
6.540023622823425420e+00,5.904271324947939270e+00
6.524403498001801749e-01,5.107112660311195818e+00
6.309440885474767668e+00,2.572044763465059170e+00
4.736726346197885462e+00,5.256823049953451843e-02
6.326069804524008688e+00,3.690160913740364368e+00
3.282405329811100003e+00,3.560660834214079529e+00
7.489551601453807272e+00,4.241137321010525874e+00
5.652857164408120916e+00,1.885056473838729652e+00
2.557954570383502713e+00,2.079369444879923812e+00
4.979648452132286351e+00,5.716395543916210187e+00
6.655754825944833364e+00,7.220606372591076294e-01
6.555050536591064514e+00,3.769860913300542737e+00
5.258108982307436285e+00,7.753055585839216945e-01
6.713264395980098165e+00,4.169215074973268820e+00
1.180425610084965271e+00,3.737528030400584012e+00
8.750861535026364102e-01,4.021837816988515613e+00
1.413232652265661748e+00,5.384126886747610641e+00
3.648821801012255950e+00,1.616040604363041089e+00
6.342426650103048402e+00,3.956038283935797484e+00
1.312983129356626311e+00,3.348587222768206750e+00
6.670405943000004889e+00,3.130002547111856437e-01
6.290306908952365106e+00,4.661342293337290776e+00
6.657653008847750797e+00,5.411198374028436398e+00
2.879178379881063954e+00,3.522927131275208623e+00
2.027443889161208546e+00,4.312848950111865420e+00
4.710589577512134696e+00,1.924128988326947454e-01
6.231321304130482908e+00,2.737430642136038816e+00
1.443962299444335073e+00,2.968128299528081104e+00
2.801013615844119453e+00,5.937267302857224038e+00
6.834552857084993605e+00,1.276068496341655978e+00
1.091877272792674436e+00,4.211078078545818393e+00
5.691079975559054205e+00,2.497296564968113586e+00
1.883670259495069166e+00,4.745508545249331078e+00
5.758906615428741382e+00,4.815041662464350836e+00
4.645282718366413377e+00,3.887767976989200402e-01
3.653650101778608938e+00,9.670760618556146770e-01
2.630337342062767370e+00,3.740257019332098309e+00
5.366475067336925697e+00,9.146654489331462745e-01
1.447963497722874582e+00,2.015612140080527581e+00
7.219342110940131008e+00,2.479021488641985016e+00
